Date,Open,High,Low,Close,Adj Close,Volume
2010-05-14,5.877550,5.953140,5.687070,5.777780,4.191154,1488044
2010-05-17,5.729400,5.832200,5.548000,5.744520,4.167029,2219663
2010-05-18,5.759640,5.844290,5.623580,5.681030,4.120973,1543941
2010-05-19,5.678000,5.678000,5.390780,5.472410,3.969642,2153182
2010-05-20,5.378680,5.469390,5.115650,5.351470,3.881913,2633101
2010-05-21,5.472410,5.653820,5.260770,5.653820,4.101236,721035
2010-05-24,5.653820,5.804990,5.608470,5.608470,4.068340,486864
2010-05-25,5.297050,5.578230,5.297050,5.457290,3.958675,1156302
2010-05-26,5.502650,5.835220,5.502650,5.608470,4.068340,3170570
2010-05-27,5.684050,5.865460,5.662890,5.865460,4.254760,1803910
2010-05-28,5.862430,5.925930,5.641720,5.723360,4.151679,1763228
2010-05-31,5.804990,5.804990,5.681030,5.774750,4.188958,448497
2010-06-01,5.786850,5.786850,5.599400,5.744520,4.167029,1590246
2010-06-02,5.714290,5.844290,5.696150,5.786850,4.197734,1222783
2010-06-04,5.895690,5.895690,5.674980,5.674980,4.116584,1228736
2010-06-07,5.714290,5.986390,5.626610,5.729400,4.156060,2012283
2010-06-08,5.744520,5.892670,5.744520,5.868480,4.256949,1836324
2010-06-09,5.895690,5.895690,5.687070,5.696150,4.131941,1747683
2010-06-10,5.717310,5.950110,5.717310,5.768710,4.184576,1310762
2010-06-11,5.759640,5.925930,5.759640,5.829180,4.228440,841097
2010-06-14,5.895690,6.022680,5.844290,5.913830,4.289845,1283972
2010-06-15,5.962210,6.071050,5.935000,5.971280,4.331519,1164571
2010-06-16,5.971280,6.134540,5.941040,6.134540,4.449948,1654081
2010-06-17,6.107330,6.261530,6.107330,6.261530,4.542064,1774474
2010-06-18,6.261530,6.648530,6.137570,6.424790,4.660492,3397
2010-06-21,6.439910,6.482240,6.334090,6.334090,4.594698,4137352
2010-06-22,6.252460,6.473170,6.216180,6.285710,4.559602,2046681
2010-06-23,6.337110,6.337110,6.143610,6.258500,4.539866,2006660
2010-06-24,6.219200,6.219200,6.107330,6.158730,4.467494,2094309
2010-06-25,6.294780,6.500380,6.137570,6.439910,4.671460,14963461
2010-06-28,6.409670,6.560850,6.409670,6.560850,4.759188,877149
2010-06-29,6.470140,6.591080,6.291760,6.349210,4.605665,2406868
2010-06-30,6.485260,6.503400,6.273620,6.334090,4.594698,1996738
2010-07-01,6.198030,6.615270,6.198030,6.591080,4.781116,1548572
2010-07-02,6.530610,6.769460,6.439910,6.618290,4.800855,1957048
2010-07-05,6.530610,6.621320,6.500380,6.560850,4.759188,140569
2010-07-06,6.560850,6.742250,6.551780,6.742250,4.890774,1746691
2010-07-07,6.742250,6.950870,6.621320,6.893420,5.000432,2404883
2010-07-08,6.893420,6.905520,6.654570,6.793650,4.928060,3361082
2010-07-12,6.802720,6.848070,6.651550,6.808770,4.939027,1384520
2010-07-13,6.956920,7.038550,6.805740,6.999240,5.077192,3188099
2010-07-14,6.923660,7.165530,6.872260,7.123200,5.167112,1183424
2010-07-15,7.047620,7.238100,6.999240,7.135300,5.175890,2997587
2010-07-16,7.165530,7.165530,6.999240,7.050640,5.114478,729304
2010-07-19,7.050640,7.174600,6.999240,7.074830,5.132026,985304
2010-07-20,7.102040,7.235070,6.984130,7.117160,5.162730,911547
2010-07-21,7.219950,7.316700,6.999240,7.002270,5.079390,1281326
2010-07-22,7.080880,7.250190,7.038550,7.210880,5.230714,2302351
2010-07-23,7.210880,7.256240,7.083900,7.256240,5.263618,2324842
2010-07-26,7.198790,7.461830,7.198790,7.377170,5.351341,2056604
2010-07-27,7.407410,7.667420,7.407410,7.588810,5.504862,5728921
2010-07-28,7.579740,7.603930,7.177630,7.467880,5.417140,2786238
2010-07-29,7.537410,7.537410,7.310660,7.482990,5.428101,462058
2010-07-30,7.489040,7.498110,7.271350,7.352990,5.333799,2288790
2010-08-02,7.374150,7.464850,7.198790,7.256240,5.263618,2499147
2010-08-03,7.283450,7.343920,7.077850,7.165530,5.197818,1231382
2010-08-04,7.135300,7.407410,7.071810,7.407410,5.373275,1758267
2010-08-05,7.404380,7.510200,7.253210,7.334850,5.320641,760394
2010-08-06,7.310660,7.495090,7.280420,7.452760,5.406172,782554
2010-08-09,7.495090,7.510200,7.289490,7.371130,5.346959,1053108
2010-08-10,7.316700,7.513230,7.180650,7.422520,5.384236,1130173
2010-08-11,7.307630,7.356010,7.235070,7.253210,5.261421,864580
2010-08-12,7.195770,7.304610,7.086920,7.105060,5.153954,620818
2010-08-13,7.189720,7.189720,7.008310,7.074830,5.132026,730627
2010-08-16,7.147390,7.165530,7.032500,7.105060,5.153954,650585
2010-08-17,7.162510,7.192740,7.111110,7.135300,5.175890,776601
2010-08-18,7.120180,7.277400,7.120180,7.271350,5.274579,799423
2010-08-19,7.204840,7.619050,7.204840,7.573700,5.493901,1937864
2010-08-20,7.510200,7.752080,7.498110,7.664400,5.559694,838782
2010-08-23,7.649280,7.752080,7.470900,7.504160,5.443457,1117604
2010-08-24,7.392290,7.461830,7.277400,7.461830,5.412751,645293
2010-08-25,7.362060,7.437640,7.226000,7.286470,5.285547,1497967
2010-08-26,7.232050,7.256240,6.981100,7.059710,5.121058,1174824
2010-08-27,7.074830,7.295540,6.962960,7.244140,5.254841,941645
2010-08-30,7.195770,7.316700,7.195770,7.316700,5.307475,810
2010-08-31,7.238100,7.449740,7.150420,7.407410,5.373275,909232
2010-09-01,7.407410,7.709750,7.349960,7.709750,5.592591,2074
2010-09-02,7.498110,7.603930,7.437640,7.543460,5.471965,1007795
2010-09-03,7.619050,7.706730,7.165530,7.207860,5.228524,1456623
2010-09-06,7.226000,7.407410,7.108090,7.407410,5.373275,846720
2010-09-08,7.371130,7.709750,7.256240,7.479970,5.425910,5937955
2010-09-09,7.482990,7.540440,7.328800,7.464850,5.414943,1481760
2010-09-10,7.525320,7.679520,7.437640,7.498110,5.439069,1144726
2010-09-13,7.395310,8.012090,7.395310,7.845800,5.691279,929738
2010-09-14,7.788360,8.048370,7.631140,7.857900,5.700057,2042712
2010-09-15,7.845800,8.012090,7.782310,7.891160,5.724183,945945
2010-09-16,7.972790,8.163270,7.803480,8.009070,5.809717,1267103
2010-09-17,8.009070,8.072560,7.688590,7.975810,5.785589,2327488
2010-09-20,7.981860,8.039300,7.794410,7.978840,5.787786,1311093
2010-09-21,7.848830,8.078610,7.839760,8.066520,5.851389,1887921
2010-09-22,8.163270,8.247920,8.114890,8.175360,5.930341,1469
2010-09-23,8.012090,8.314440,7.927440,7.966740,5.779009,1956717
2010-09-24,7.981860,8.072560,7.721840,7.860920,5.702248,1694432
2010-09-27,7.903250,8.133030,7.815570,8.054420,5.842611,919485
2010-09-28,8.102800,8.238850,8.045350,8.160240,5.919373,1787042
2010-09-29,8.175360,8.405140,8.042330,8.344670,6.053157,2228594
2010-09-30,8.314440,8.607710,8.166290,8.601660,6.239575,3239696
2010-10-01,8.465610,9.067270,8.465610,8.888890,6.481297,4312318
2010-10-04,8.828420,9.040060,8.704460,9.037040,6.589323,2270930
2010-10-05,8.943310,9.221470,8.767950,8.919120,6.503342,4132060
2010-10-06,8.894940,8.913080,8.625850,8.913080,6.498937,2756801
2010-10-07,8.858650,9.006800,8.680270,8.828420,6.437209,3165939
2010-10-08,8.813300,9.433110,8.716550,8.985640,6.551845,3054146
2010-10-11,9.191230,9.372640,9.124720,9.278910,6.765679,3206952
2010-10-13,9.221470,9.614510,9.148900,9.427060,6.873704,4285528
2010-10-14,9.427060,9.569160,9.287980,9.433110,6.878116,3239035
2010-10-15,9.433110,9.487530,9.236580,9.297050,6.778909,1686494
2010-10-18,9.206350,9.233560,9.076340,9.079370,6.620186,1439093
2010-10-19,8.934240,9.269840,8.616780,8.619800,6.285093,2732326
2010-10-20,8.662130,8.798190,8.619800,8.619800,6.285093,4129083
2010-10-21,8.625850,9.003780,8.501890,9.003780,6.565072,1443062
2010-10-22,8.919120,9.009830,8.858650,8.934240,6.514366,845728
2010-10-25,8.846560,8.913080,8.474680,8.764930,6.390914,1259165
2010-10-26,8.616780,9.154950,8.616780,9.009830,6.569483,4655968
2010-10-27,8.952380,9.070290,8.707480,8.707480,6.349026,1537326
2010-10-28,8.828420,8.919120,8.495840,8.643990,6.302732,3497020
2010-10-29,8.662130,8.855630,8.462590,8.510960,6.205732,44918165
2010-11-01,8.610730,8.725620,8.544220,8.571430,6.249825,1825740
2010-11-03,8.574450,8.919120,8.565380,8.867720,6.465862,4029858
2010-11-04,8.919120,9.009830,8.755860,8.828420,6.437209,2096624
2010-11-05,8.885870,8.888890,8.592590,8.734690,6.368864,1499951
2010-11-08,8.737720,8.840510,8.586550,8.767950,6.393116,2215364
2010-11-09,8.692370,8.888890,8.486770,8.526080,6.216756,2113492
2010-11-10,8.405140,8.435370,8.199550,8.199550,5.978669,4231616
2010-11-11,8.193500,8.308390,7.942550,8.284200,6.040393,2770693
2010-11-12,8.133030,8.314440,8.133030,8.284200,6.040393,972074
2010-11-16,8.314440,8.314440,7.933480,8.314440,6.062441,3269133
2010-11-17,8.281180,8.314440,8.093730,8.305370,6.055829,2329803
2010-11-18,8.374910,8.556310,8.208620,8.507940,6.203531,4257083
2010-11-19,8.495840,8.550260,8.317460,8.344670,6.084484,1349460
2010-11-22,8.465610,8.465610,8.021160,8.045350,5.866235,1506566
2010-11-23,8.009070,8.042330,7.664400,7.854880,5.727355,2370485
2010-11-24,8.087680,8.344670,7.951630,8.299320,6.051418,3993145
2010-11-25,8.314440,8.411190,8.211640,8.344670,6.084484,641324
2010-11-26,8.223730,8.462590,8.163270,8.450490,6.161641,1054762
2010-11-29,8.432350,8.701440,8.344670,8.640970,6.300529,2635747
2010-11-30,8.764930,8.764930,8.513980,8.513980,6.207934,1834009
2010-12-01,8.583520,8.704460,8.474680,8.616780,6.282892,2539498
2010-12-02,8.701440,8.843540,8.553290,8.767950,6.393116,1650112
2010-12-03,8.795160,8.822370,8.504910,8.580500,6.256437,823898
2010-12-06,8.571430,8.613760,8.299320,8.465610,6.172668,1320354
2010-12-07,8.492820,8.571430,8.133030,8.133030,5.930166,2829897
2010-12-08,8.163270,8.284200,8.051400,8.284200,6.040393,1935549
2010-12-09,8.302340,8.335600,7.891160,7.951630,5.797900,3575077
2010-12-10,7.981860,8.263040,7.975810,8.253970,6.018350,1440416
2010-12-13,8.250940,8.387000,8.187450,8.223730,5.996301,933707
2010-12-14,8.172340,8.220710,8.042330,8.102800,5.908125,3668348
2010-12-15,8.081630,8.081630,7.679520,7.724870,5.632559,7173637
2010-12-16,7.743010,7.975810,7.552530,7.558580,5.511310,3758643
2010-12-17,7.619050,7.724870,7.241120,7.377170,5.379035,5189137
2010-12-20,7.452760,7.513230,7.346940,7.346940,5.356992,2790538
2010-12-21,7.377170,7.800450,7.377170,7.709750,5.621534,3669671
2010-12-22,7.767200,7.860920,7.655330,7.724870,5.632559,2709173
2010-12-23,7.724870,7.948600,7.724870,7.921390,5.775850,1275041
2010-12-27,7.921390,7.966740,7.827660,7.860920,5.731760,575505
2010-12-28,7.833710,7.903250,7.746030,7.773240,5.667829,3369350
2010-12-29,7.848830,8.012090,7.679520,8.012090,5.841983,967774
2010-12-30,7.996980,8.133030,7.888130,8.133030,5.930166,2045358
2011-01-03,8.130010,8.311410,7.921390,8.311410,6.060232,4027212
2011-01-04,8.308390,8.311410,8.102800,8.253970,6.018350,1738091
2011-01-05,8.244900,8.492820,8.169310,8.465610,6.172668,2682052
2011-01-06,8.468630,8.556310,8.414210,8.526080,6.216756,2207756
2011-01-07,8.517010,8.517010,8.332580,8.377930,6.108734,3585992
2011-01-10,8.347690,8.359790,8.190480,8.281180,6.038189,1926288
2011-01-11,8.205590,8.610730,8.205590,8.571430,6.249825,3336275
2011-01-12,8.556310,8.601660,8.526080,8.571430,6.249825,1590908
2011-01-13,8.568410,8.613760,8.498870,8.529100,6.218961,1928603
2011-01-14,8.529100,8.601660,8.411190,8.541190,6.227775,1995746
2011-01-17,8.526080,8.526080,8.299320,8.374910,6.106534,2082071
2011-01-18,8.377930,8.601660,8.377930,8.586550,6.260849,1612076
2011-01-19,8.577480,8.598640,8.480730,8.547240,6.232187,1239651
2011-01-20,8.510960,8.547240,8.323510,8.465610,6.172668,1858815
2011-01-21,8.465610,8.550260,8.196520,8.284200,6.040393,1696086
2011-01-24,8.284200,8.390020,8.105820,8.284200,6.040393,2296728
2011-01-26,8.284200,8.314440,7.809520,7.854880,5.727355,3549609
2011-01-27,7.873020,7.930460,7.422520,7.498110,5.467218,3692493
2011-01-28,7.440670,7.558580,7.238100,7.316700,5.334943,4434034
2011-01-31,7.362060,7.619050,7.304610,7.573700,5.522335,4892785
2011-02-01,7.709750,8.009070,7.437640,8.009070,5.839783,2626
2011-02-02,8.015120,8.060470,7.785340,7.785340,5.676650,3293278
2011-02-03,7.758130,7.758130,7.410430,7.410430,5.403286,2180
2011-02-04,7.440670,7.670450,7.171580,7.301590,5.323925,9843782
2011-02-07,7.362060,7.377170,7.180650,7.316700,5.334943,711112
2011-02-08,7.286470,7.821620,7.229020,7.283450,5.310699,3149
2011-02-09,7.374150,7.422520,6.866210,6.953890,5.070401,4961250
2011-02-10,6.911560,7.123200,6.730160,7.014360,5.114492,3289640
2011-02-11,7.038550,7.080880,6.893420,7.074830,5.158585,3295593
2011-02-14,7.053670,7.256240,6.975060,7.162510,5.222516,4961912
2011-02-15,7.189720,7.374150,7.074830,7.343920,5.354792,5901572
2011-02-16,7.343920,7.431590,7.292520,7.346940,5.356992,2359570
2011-02-17,7.452760,7.525320,7.259260,7.431590,5.418716,2680067
2011-02-18,7.407410,7.706730,7.340890,7.588810,5.533351,3557547
2011-02-21,7.585790,7.585790,7.383220,7.410430,5.403286,608580
2011-02-22,7.410430,7.410430,7.120180,7.186700,5.240154,3286994
2011-02-23,7.186700,7.229020,6.796670,6.863190,5.004268,5214935
2011-02-25,6.896450,6.935750,6.760390,6.826910,4.977815,4233931
2011-02-28,6.890400,7.105060,6.817840,7.105060,5.180628,2481286
2011-03-01,7.102040,7.226000,7.008310,7.150420,5.213701,2164759
2011-03-02,7.086920,7.120180,6.899470,7.014360,5.114492,3278063
2011-03-03,7.020410,7.192740,6.972030,7.180650,5.235743,1225429
2011-03-04,7.183670,7.307630,6.962960,7.168560,5.226928,3152709
2011-03-10,7.044600,7.226000,7.014360,7.129250,5.198265,4694666
2011-03-11,7.135300,7.253210,6.996220,7.180650,5.235743,2116800
2011-03-14,7.195770,7.195770,6.981100,7.105060,5.180628,1512520
2011-03-15,7.071810,7.301590,6.956920,7.144370,5.209289,2589111
2011-03-16,7.159490,7.301590,7.159490,7.165530,5.224718,3285670
2011-03-17,7.259260,7.259260,7.165530,7.210880,5.257785,2302020
2011-03-18,7.171580,7.310660,7.171580,7.195770,5.246767,2459126
2011-03-21,7.301590,7.352990,7.277400,7.277400,5.306288,1538
2011-03-22,7.219950,7.371130,7.219950,7.256240,5.290859,1525750
2011-03-23,7.404380,7.531370,7.316700,7.362060,5.368017,1903466
2011-03-24,7.407410,7.467880,7.319730,7.467880,5.445176,685
2011-03-25,7.410430,7.449740,7.362060,7.449740,5.431948,1536003
2011-03-28,7.519270,7.649280,7.374150,7.452760,5.434150,2115146
2011-03-29,7.455780,7.709750,7.452760,7.709750,5.621534,3706715
2011-03-30,7.455780,7.709750,7.452760,7.709750,5.621534,3706715
2011-03-31,7.764170,7.981860,7.652310,7.709750,5.621534,3762612
2011-04-01,7.730910,7.921390,7.682540,7.921390,5.819229,2648977
2011-04-04,8.208620,8.320480,8.066520,8.133030,5.974704,2141937
2011-04-05,8.208620,8.320480,8.066520,8.133030,5.974704,2141937
2011-04-06,8.114890,8.160240,7.963720,8.012090,5.885860,4011336
2011-04-07,8.087680,8.220710,7.927440,8.063490,5.923619,2308635
2011-04-08,7.966740,8.105820,7.933480,8.036280,5.903631,2396614
2011-04-11,8.015120,8.187450,7.987910,8.163270,5.996920,2441927
2011-04-12,8.120940,8.145120,7.972790,8.063490,5.923619,1111651
2011-04-13,8.087680,8.139080,7.721840,7.876040,5.785915,2443250
2011-04-14,7.981860,8.063490,7.715800,7.830690,5.752599,2908616
2011-04-15,7.851850,7.876040,7.749060,7.815570,5.741492,1400726
2011-04-19,7.688590,7.836730,7.588810,7.836730,5.757037,2626155
2011-04-20,7.863950,8.096750,7.830690,8.087680,5.941391,2411829
2011-04-25,8.045350,8.160240,7.930460,7.951630,5.841445,1474484
2011-04-26,7.966740,8.130010,7.851850,8.102800,5.952498,2840150
2011-04-27,8.042330,8.223730,7.966740,8.102800,5.952498,1590908
2011-04-28,7.981860,8.193500,7.951630,7.951630,5.841445,2283829
2011-04-29,8.036280,8.278160,7.951630,8.163270,5.996920,2875210
2011-05-02,8.105820,8.616780,8.105820,8.253970,6.152617,2334764
2011-05-03,8.253970,8.253970,7.918370,7.969770,5.940770,1811518
2011-05-04,7.993950,8.087680,7.860920,7.860920,5.859633,1644489
2011-05-05,7.903250,7.996980,7.860920,7.860920,5.859633,1683187
2011-05-06,7.939530,8.314440,7.906270,8.305370,6.190931,2028490
2011-05-09,8.293270,8.405140,8.090700,8.359790,6.231498,2755
2011-05-11,8.387000,8.420260,8.187450,8.284200,6.175151,1116281
2011-05-12,8.241870,8.344670,8.163270,8.329550,6.208955,2542806
2011-05-13,8.284200,8.450490,8.226760,8.390020,6.254032,4176711
2011-05-17,8.314440,8.432350,8.175360,8.193500,6.107540,1808210
2011-05-18,8.105820,8.193500,7.948600,8.012090,5.972317,2146237
2011-05-19,8.042330,8.178380,7.709750,7.709750,5.746951,1628613
2011-05-20,7.712770,7.712770,7.561600,7.582770,5.652296,3469898
2011-05-23,7.513230,7.531370,7.383220,7.437640,5.544115,3821486
2011-05-24,7.498110,7.761150,7.443690,7.709750,5.746951,2626816
2011-05-25,7.694630,7.906270,7.670450,7.785340,5.803294,4592464
2011-05-26,7.915340,7.966740,7.758130,7.951630,5.927248,1498298
2011-05-27,7.966740,8.247920,7.876040,8.223730,6.130076,5438192
2011-05-30,8.266060,8.266060,7.951630,7.966740,5.938512,1340860
2011-05-31,8.042330,8.087680,7.806500,7.951630,5.927248,2780284
2011-06-01,7.984880,8.157220,7.873020,8.012090,5.972317,7272200
2011-06-02,8.009070,8.151170,7.957670,8.012090,5.972317,4095677
2011-06-03,7.785340,8.120940,7.755100,8.030230,5.985838,4893777
2011-06-06,7.993950,8.075590,7.954650,8.042330,5.994857,3022724
2011-06-07,8.060470,8.244900,8.012090,8.196520,6.109794,2875540
2011-06-08,8.223730,8.465610,8.163270,8.205590,6.116556,1499620
2011-06-09,8.305370,8.320480,8.172340,8.175360,6.094020,1571724
2011-06-10,8.099770,8.344670,8.099770,8.344670,6.220226,3277732
2011-06-13,8.350720,8.368860,8.102800,8.208620,6.118813,1761574
2011-06-14,8.241870,8.465610,8.241870,8.465610,6.310378,4446603
2011-06-15,8.468630,8.689340,8.405140,8.465610,6.310378,4774376
2011-06-16,8.441420,8.580500,8.178380,8.178380,6.096272,3264172
2011-06-17,8.244900,8.244900,8.000000,8.000000,5.963306,2614910
2011-06-20,7.978840,8.166290,7.960700,8.120940,6.053455,2614248
2011-06-21,8.160240,8.371880,8.160240,8.314440,6.197691,2184273
2011-06-22,8.359790,8.359790,8.133030,8.163270,6.085009,2641370
2011-06-24,8.163270,8.287230,8.012090,8.102800,6.039933,1937864
2011-06-27,8.096750,8.299320,8.057450,8.284200,6.175151,4815058
2011-06-28,8.305370,8.631900,8.269090,8.586550,6.400527,3568792
2011-06-29,8.517010,8.643990,8.465610,8.465610,6.310378,1204261
2011-06-30,8.513980,8.520030,8.371880,8.435370,6.287834,2625824
2011-07-01,8.414210,8.625850,8.356760,8.532120,6.359955,2646662
2011-07-04,8.468630,8.580500,8.344670,8.450490,6.299106,540776
2011-07-05,8.429330,8.480730,8.232800,8.232800,6.136838,2342372
2011-07-06,8.232800,8.281180,8.133030,8.133030,6.062468,1690132
2011-07-07,8.187450,8.456540,8.133030,8.329550,6.208955,2133999
2011-07-08,8.266060,8.308390,8.072560,8.072560,6.017393,3252926
2011-07-11,8.018140,8.039300,7.891160,7.891160,5.882174,1865099
2011-07-12,7.891160,8.081630,7.845800,7.927440,5.909217,3324038
2011-07-13,7.927440,8.102800,7.927440,7.972790,5.943021,2893401
2011-07-14,7.990930,8.096750,7.857900,7.891160,5.882174,3779480
2011-07-15,7.903250,7.966740,7.649280,7.664400,5.713145,2236532
2011-07-18,7.619050,7.972790,7.619050,7.830690,5.837100,3801310
2011-07-19,7.773240,7.894180,7.576720,7.576720,5.647786,3093836
2011-07-20,7.634160,7.646260,7.486020,7.501130,5.591440,1819456
2011-07-21,7.501130,8.015120,7.501130,7.951630,5.927248,3692493
2011-07-22,8.009070,8.081630,7.876040,7.984880,5.952034,2026836
2011-07-25,7.993950,8.108840,7.987910,8.081630,6.024154,2315
2011-07-26,7.894180,8.033260,7.779290,7.860920,5.859633,1915042
2011-07-27,7.773240,7.873020,7.498110,7.498110,5.589190,1890898
2011-07-28,7.513230,7.727890,7.467880,7.619050,5.679339,1988138
2011-07-29,7.597880,8.114890,7.564630,8.081630,6.024154,1455
2011-08-01,7.606950,7.770220,7.365080,7.422520,5.532844,2887448
2011-08-02,7.422520,7.458810,7.286470,7.313680,5.451713,2450196
2011-08-03,7.271350,7.331820,6.866210,6.975060,5.199301,4266675
